'geneName' PP qvalue
'SPINT3' 2.3017428393333501E-2 0.92802680393096204
'IER2' 2.3016581978577699E-2 0.92804207900556102
'MXRA7' 2.3016111781659999E-2 0.92805734469776702
'CALML6' 2.3014008395624501E-2 0.92807260152561399
'APLNR' 2.30133259738423E-2 0.92808784905444897
'GPR148' 2.3012949309799101E-2 0.92810308719768198
'MMP23A' 2.3012728427555099E-2 0.92811831591555605
'C19orf25' 2.3012656219884301E-2 0.92813353517057395
'LINC00535' 2.30122591031767E-2 0.92814874507273104
'GZMH' 2.30110283770847E-2 0.92816394589020701
'IFNE' 2.3010838482471398E-2 0.92817913730763901
'OR1S1' 2.3010491787181502E-2 0.92819431938257102
'ANAPC13' 2.3009784631758599E-2 0.92820949223579996
'ARIH2OS' 2.30093782693046E-2 0.92822465578242597
'OR2T4' 2.3008119221083499E-2 0.92823981029609803
'LGALS16' 2.3006296537904598E-2 0.92825495596033103
'C1QTNF4' 2.3005242379521399E-2 0.92827009254469695
'RNASE9' 2.3004238182807901E-2 0.92828522004214298
'SPN' 2.3003863511318799E-2 0.92830033826574498
'BHLHE22' 2.3003591643152799E-2 0.92831544719223902
'HES6' 2.3001672954095199E-2 0.92833054734107701
'CLPS' 2.3000395509306701E-2 0.92834563852158902
'CNRIP1' 2.29979353624747E-2 0.92836072110873002
'OR10K1' 2.2997070723810398E-2 0.92837579461606401
'ADCYAP1' 2.2997032033151399E-2 0.92839085879616001
'IER3' 2.2995092333719401E-2 0.92840591424641405
'FAM216B' 2.2994693284771099E-2 0.92842096049795197
'HIST2H2BE' 2.2994657485559299E-2 0.92843599744688998
'SSTR4' 2.2994392721752101E-2 0.92845102517270395
'TTC32' 2.2993302076253899E-2 0.92846604393940702
'QRFP' 2.2992844403177101E-2 0.92848105355958499
'DSTN' 2.299264686119E-2 0.92849605396130996
'LHB' 2.2992622424091301E-2 0.928511045099634
'OR52K2' 2.2991650437024402E-2 0.92852602727586597
'TNFSF8' 2.2991411046087502E-2 0.92854100027205999
'EIF1B' 2.2991383975855002E-2 0.92855596403116902
'WASH7P' 2.29911947740527E-2 0.92857091861178398
'EFNA2' 2.2989225453853498E-2 0.92858586457165304
'ZNF747' 2.2988802577673401E-2 0.92860080144174895
'DUSP14' 2.2988241819553501E-2 0.92861572927299696
'CRIPT' 2.29881520891187E-2 0.92863064792855798
'ARL2-SNX15' 2.2987996554502201E-2 0.92864555743719202
'WASH3P' 2.2987943505979599E-2 0.92866045777577999
'HIST1H1E' 2.2985985470453701E-2 0.92867534953948605
'CXCL9' 2.2985233633836501E-2 0.92869023236486303
'HAMP' 2.2984213389826699E-2 0.92870510634277803
'CLDN23' 2.2982731547284699E-2 0.92871997162342701
'OR8B2' 2.2981697883198999E-2 0.92873482807697805
'FAM89B' 2.29814515024317E-2 0.92874967546948095
'RBM43' 2.2981386595542701E-2 0.92876451375350699
'AHSA2' 2.29809543800404E-2 0.92877934305033105
'TICAM2' 2.2976616196247E-2 0.92879416456822805
'OR9A2' 2.29763831424783E-2 0.92880897705357501
'OR1A2' 2.2976305400489699E-2 0.92882378046700598
'HS3ST3A1' 2.2976034566665599E-2 0.92883857487614296
'HTR1E' 2.2975358006322E-2 0.92885336041376698
'OR6C4' 2.2974709270062298E-2 0.92886813707950799
'TP53AIP1' 2.2974084644279399E-2 0.92888290487413405
'ZBTB12' 2.2973370238247501E-2 0.92889766383332695
'OR5J2' 2.2972171345853502E-2 0.92891241411368897
'LCNL1' 2.2971936954581499E-2 0.92892715542769999
'CLIC1' 2.2971617660812599E-2 0.92894188780960196
'APOC3' 2.2971074846951701E-2 0.92895661133603902
'FBXL22' 2.2969752878651498E-2 0.92897132625363499
'OR8K1' 2.29694080095744E-2 0.92898603227130205
'MBD3L2' 2.29689553745305E-2 0.92900072943017498
'UPK3BL' 2.2968157349962499E-2 0.92901541784400399
'GLRX' 2.29674987025369E-2 0.92903009747819898
'C17orf99' 2.29663089697692E-2 0.92904476850312301
'OR11G2' 2.29644989682351E-2 0.92905943111617795
'C1orf68' 2.2963874250168999E-2 0.929074084963043
'POM121L12' 2.2963557543820699E-2 0.92908872995769698
'BHLHE23' 2.2962385435500901E-2 0.92910336636935997
'C1orf53' 2.2961644271269298E-2 0.929117994074382
'PRKACG' 2.2960988608736001E-2 0.92913261305465
'FAM150A' 2.29595185949686E-2 0.92914722356649804
'CYP2D7P1' 2.2958561097360299E-2 0.92916182546141801
'PLA2G2A' 2.2958022717881801E-2 0.92917641861954603
'OR13D1' 2.2957607737844301E-2 0.929191003011272
'IL36A' 2.2956758391735801E-2 0.92920557877691201
'NEUROD2' 2.2956720317951301E-2 0.92922014567731004
'SAMD10' 2.29546611814649E-2 0.92923470433580002
'CCL23' 2.2953251212187002E-2 0.92924925456235297
'RPL31' 2.2953225517254799E-2 0.92926379594352704
'IFITM10' 2.2953148617787099E-2 0.92927832850296699
'NAT8L' 2.2951877342201301E-2 0.92929285261186201
'ARL14EPL' 2.295153997557E-2 0.929307367994054
'OR10H2' 2.29511161995965E-2 0.92932187468375504
'S1PR2' 2.2949464378476999E-2 0.92933637306192596
'LOC440905' 2.2949457647130099E-2 0.92935086263656597
'FKBP1B' 2.2949134188703299E-2 0.92936534351184696
'OR9G1' 2.29490359796784E-2 0.92937981562732797
'C20orf196' 2.2948900766761499E-2 0.92939427900220795
'CHCHD7' 2.2947648942702799E-2 0.92940873398311596
'C8orf46' 2.2947215192267001E-2 0.929423180329637
'TMEM190' 2.2946256843528901E-2 0.92943761820863902
'CPLX2' 2.2946121939573301E-2 0.92945204737829101
'TNFRSF12A' 2.2945351851617401E-2 0.92946646803892996
'OR1L8' 2.2943761030680201E-2 0.92948088044684396
'NRSN2' 2.2943453300949501E-2 0.92949528422106498
'SAA2' 2.2943056275472402E-2 0.92950967939645901
'C5orf30' 2.2942669902782101E-2 0.92952406597760895
'C8orf87' 2.2941138414721202E-2 0.92953844431868804
'SUMO2' 2.2940887361701301E-2 0.92955281403998202
'OR2Z1' 2.2940705679430799E-2 0.92956717512833797
'IFITM5' 2.2940102954294099E-2 0.92958152771882396
'KRTAP11-1' 2.2939498768759999E-2 0.92959587181958303
'MBD3L5' 2.2939222749958899E-2 0.92961020733919297
'C3orf55' 2.2938105189766699E-2 0.92962453453951699
'GPR21' 2.2938038857577302E-2 0.92963885311078198
'MBD3L3' 2.29369207976804E-2 0.92965316337816095
'PRND' 2.2934671861959799E-2 0.92966746569030501
'TAS2R7' 2.2933687542803099E-2 0.929681759673046
'TNFRSF6B' 2.2933076450917099E-2 0.92969604522139504
'C5orf38' 2.2932911132927399E-2 0.92971032220863004
'MBD3L4' 2.2931451328606599E-2 0.92972459103251204
'C20orf202' 2.2931438083366E-2 0.92973885126470601
'OR4N2' 2.29308810050733E-2 0.92975310307672898
'C5orf52' 2.2930060881959001E-2 0.92976734655536897
'C2orf74' 2.2930026622325701E-2 0.92978158147165602
'CD7' 2.29300116360176E-2 0.92979580782752003
'PSORS1C1' 2.2928855880925199E-2 0.92981002597377405
'OR10X1' 2.29281939948991E-2 0.92982423576933304
'OR8B8' 2.29279084628288E-2 0.92983843710860803
'INSM1' 2.29272035193205E-2 0.92985263012524599
'CLN8' 2.29265574539151E-2 0.92986681480906197
'FABP1' 2.29258751213809E-2 0.92988099117845202
'REG1A' 2.29251673633902E-2 0.92989515924853805
'MRGPRX2' 2.2924291799903001E-2 0.92990931907715502
'KRTAP24-1' 2.29232190871436E-2 0.929923470730871
'TIMM9' 2.2921998058902798E-2 0.92993761426152799
'CFL1' 2.2921842239842099E-2 0.92995174935702996
'FNDC9' 2.29217772352521E-2 0.92996587599774005
'C4orf32' 2.2920266324750398E-2 0.92997999462455405
'MRGPRX3' 2.2919753955387701E-2 0.92999410494553003
'ACTL7B' 2.29188651361685E-2 0.93000820708087595
'PPAPDC2' 2.29186999057416E-2 0.930022300821299
'TEX29' 2.29182613019598E-2 0.93003638625616203
'SLC35G5' 2.29177739986378E-2 0.93005046340749198
'APOBEC3A' 2.29168823063968E-2 0.93006453240368903
'GIMAP1' 2.2916485989017299E-2 0.93007859310393004
'IFNL1' 2.2916050721707899E-2 0.93009264552730098
'ZCCHC3' 2.2915452866288599E-2 0.93010668972981303
'OR1J1' 2.2915356879825401E-2 0.93012072556889003
'EIF4EBP1' 2.291162371289E-2 0.93013475413839997
'NKX2-4' 2.2909407378565901E-2 0.93014877499193305
'IL3' 2.2907922863017099E-2 0.93016278791794604
'TRIM61' 2.2907677792074699E-2 0.93017679255366403
'PFN3' 2.2906398092438399E-2 0.93019078921516596
'MAL' 2.2905705400745699E-2 0.93020477773451704
'PERP' 2.29056035081843E-2 0.93021875794285203
'LST1' 2.2904936755869802E-2 0.93023273001596696
'UBALD1' 2.29030136864007E-2 0.93024669433548401
'SLC18A3' 2.2902206850598801E-2 0.93026065057582197
'FSBP' 2.2901676641177499E-2 0.93027459866182005
'ID1' 2.2900592467387001E-2 0.93028853876568196
'OPALIN' 2.2899511072342699E-2 0.93030247089370599
'OR6C74' 2.2898714187634901E-2 0.93031639496836205
'LY86' 2.28984394962241E-2 0.93033031084151396
'SMIM19' 2.2898239668715899E-2 0.93034421849821602
'ANKRD30BP2' 2.2898145783274201E-2 0.93035811791430401
'HCFC1R1' 2.28980762867299E-2 0.93037200908987505
'MIEN1' 2.289632300796E-2 0.93038589253250803
'NDUFC2-KCTD14' 2.2896286950587701E-2 0.93039976773907695
'GUCA1C' 2.2895653035718201E-2 0.93041363489442896
'TSPAN16' 2.2895481841654301E-2 0.93042749386838697
'SERTAD2' 2.2893167924474302E-2 0.93044134530405598
'TMEM123' 2.2891680683415801E-2 0.93045518896291501
'HIST1H1A' 2.2889345022869299E-2 0.93046902510348894
'TSLP' 2.28884099986159E-2 0.93048285331721503
'ASCL1' 2.28878460872739E-2 0.93049667350114895
'APOL6' 2.2887472829737701E-2 0.93051048560593996
'TAS2R5' 2.2887351514022901E-2 0.93052428956413902
'CXXC5' 2.2887297732401099E-2 0.93053808536298499
'TMEM101' 2.2887251297964501E-2 0.93055187300755005
'GALP' 2.28847242454184E-2 0.93056565323920004
'SLIRP' 2.2884391014451201E-2 0.93057942541545702
'C20orf203' 2.2883092448883501E-2 0.93059318982898398
'TGFBR3L' 2.28815571560981E-2 0.93060694655666398
'RAB42' 2.2880835804219998E-2 0.93062069536471603
'CXCL16' 2.288029707915E-2 0.93063443620619202
'CBY3' 2.2879910912885399E-2 0.93064816904308501
'TMCO2' 2.2879544184946601E-2 0.93066189387674503
'FOXD3' 2.2879344244269899E-2 0.93067561066501703
'KIR3DX1' 2.2877714132334599E-2 0.93068931983715497
'DIO2' 2.2875658028736801E-2 0.93070302152559803
'CD70' 2.2873478735340999E-2 0.93071671577330894
'TMEM14B' 2.28706919967183E-2 0.93073040276600405
'BCL2L10' 2.2869298513749602E-2 0.930744082099353
'OIP5' 2.2869064136783999E-2 0.93075775343851197
'RFPL4B' 2.2867814171696501E-2 0.93077141708977595
'INSL6' 2.2867671651794399E-2 0.93078507273374
'PLGLB1' 2.28666786642273E-2 0.93079872062791003
'PLGLB2' 2.28666786642273E-2 0.93081236048681704
'COX20' 2.2866672215468401E-2 0.93082599231945296
'SECTM1' 2.28665979274702E-2 0.93083961615286104
'SST' 2.28650475605204E-2 0.93085323242823903
'NTF4' 2.2863871724173E-2 0.93086684104213202
'BCL2L15' 2.2863777794844602E-2 0.930880441683273
'OR4K1' 2.2863477696503001E-2 0.93089403441927698
'FAM153C' 2.2862150914775298E-2 0.93090761955872003
'TBCA' 2.2861019591690498E-2 0.93092119705089305
'IGF2' 2.28609427872738E-2 0.93093476659292596
'CXCL1' 2.2859932596565598E-2 0.93094832846577902
'MYL12B' 2.2859290688656199E-2 0.93096188256814005
'H1F0' 2.28579414980466E-2 0.93097542911432096
'ENY2' 2.2857932166549501E-2 0.93098896771805095
'IFNL3' 2.2856848802722401E-2 0.93100249870118801
'LEP' 2.2856808901153401E-2 0.93101602176461096
'TLCD2' 2.2856704667335099E-2 0.93102953693412904
'TMEM99' 2.28558208301195E-2 0.93104304444503605
'C17orf107' 2.2854511437138399E-2 0.93105654442867203
'OR4X2' 2.28543748656721E-2 0.93107003654831699
'DEPDC4' 2.2853691183996099E-2 0.93108352097098801
'C1orf50' 2.28536817379737E-2 0.93109699750618202
'TMEM160' 2.2853380973669499E-2 0.931110466246024
'NUDT19' 2.2853312143178001E-2 0.93112392712953596
'MGARP' 2.28531572318737E-2 0.93113738018876901
'HRASLS2' 2.28526768095016E-2 0.93115082552570705
'C1QTNF9B-AS1' 2.28523979707883E-2 0.93116426308822697
'TBC1D3P1-DHX40P1' 2.28497351414024E-2 0.93117769357939795
'OR6N2' 2.28496600667333E-2 0.93119111624986595
'DEFB125' 2.28495640808455E-2 0.93120453111258406
'LINC00635' 2.2849204743511198E-2 0.931217938251231
'OR10H1' 2.2848847533035201E-2 0.93123133767194699
'CCL14' 2.28486077352885E-2 0.931244729347244
'NME1' 2.2847622446766899E-2 0.93125811350123999
'PAEP' 2.2846333119127701E-2 0.93127149022912703
'SLC31A2' 2.2845821207017902E-2 0.93128485931087601
'C16orf54' 2.2845183865076599E-2 0.93129822078970603
'SLC35G3' 2.2844762044096599E-2 0.93131157460949798
'DAD1' 2.2844386534794401E-2 0.93132492076345896
'CCDC54' 2.28431400143271E-2 0.93133825951177795
'KTI12' 2.2842921068481702E-2 0.93135159056194305
'SEC11C' 2.28428666787104E-2 0.93136491387280995
'ADM5' 2.28419307142835E-2 0.93137822970747497
'CCT6P1' 2.2841779781545699E-2 0.93139153784425099
'OR6B2' 2.2841568448162999E-2 0.93140483830740395
'APOBEC4' 2.28412010669274E-2 0.931418131148957
'FAM195B' 2.2840047230990802E-2 0.93143141660397299
'C17orf58' 2.28399342371657E-2 0.93144469437666699
'RGS21' 2.2839569026278001E-2 0.93145796454694196
'CECR6' 2.28389875924007E-2 0.93147122718416198
'BMS1P4' 2.28373754852269E-2 0.93148448259389005
'OR2T35' 2.2836227525210799E-2 0.93149773064779995
'TXNL4A' 2.2835974306389301E-2 0.93151097109286896
'OR51F2' 2.2835641958501698E-2 0.93152420395865199
'LCN15' 2.2835445009761E-2 0.93153742921250005
'OR5C1' 2.28349848494343E-2 0.93155064693727996
'SYNDIG1L' 2.28334846502177E-2 0.931563857440729
'SLC35G6' 2.2832631433787099E-2 0.931577060541808
'RNF186' 2.28326029784564E-2 0.93159025600822798
'ZNF705G' 2.28325454110931E-2 0.93160344385503902
'HBEGF' 2.2832028675734799E-2 0.93161662422167801
'CARD16' 2.28318243838125E-2 0.93162979702427895
'SOX11' 2.28313691610019E-2 0.93164296234194699
'OCM' 2.28313287923309E-2 0.93165612006127196
'C17orf67' 2.2830115747935899E-2 0.93166927052766702
'RFPL1' 2.2828739667960798E-2 0.931682413794508
'LSMEM1' 2.2826865341581799E-2 0.93169555001190996
'NEUROG2' 2.2826617217199401E-2 0.93170867871652097
'CD59' 2.2825630358967799E-2 0.93172180012804295
'CDPF1' 2.2823068035582799E-2 0.93173491470733805
'OR52A1' 2.2821962342412998E-2 0.93174802204017604
'C11orf34' 2.2821781849887601E-2 0.93176112186604398
'NXNL1' 2.28217137019068E-2 0.93177421415904804
'HOPX' 2.2821159176118301E-2 0.93178729906586799
'C7orf49' 2.2820003819293201E-2 0.93180037676598804
'FAM110D' 2.2818986372823199E-2 0.93181344722591297
'C1orf229' 2.2818489667612799E-2 0.93182651030195895
'MRPS18C' 2.28180496508004E-2 0.93183956598418305
'HBQ1' 2.28178792355338E-2 0.93185261420138599
'SLC22A18AS' 2.2816245962740799E-2 0.93186565538085497
'OR11H1' 2.2814328363032502E-2 0.93187868961043696
'BTF3L4' 2.2813574783207599E-2 0.93189171656144598
'LIME1' 2.2812901776488599E-2 0.93190473621699699
'RAET1L' 2.2812537150213301E-2 0.93191774849476505
'CYP4Z2P' 2.2811976782388801E-2 0.931930753457339
'NDUFS5' 2.2808435095657099E-2 0.931943751967232
'PKIB' 2.28072779985031E-2 0.93195674334536405
'PSMB3' 2.2807191035473899E-2 0.93196972729072003
'HIGD2A' 2.2807062907791002E-2 0.93198270382151005
'RASL10B' 2.2807033682880101E-2 0.93199567291574203
'C1RL-AS1' 2.2806784912141002E-2 0.93200863464277806
'C8orf31' 2.28065798232048E-2 0.93202158899642895
'MAL2' 2.2805372398054101E-2 0.93203453627031896
'CLC' 2.2805158202807901E-2 0.93204747618594297
'FGFBP1' 2.2804534872456199E-2 0.93206040886681996
'RNF148' 2.28024254417993E-2 0.93207333474473897
'OR9K2' 2.2802371908997299E-2 0.93208625323696503
'MLN' 2.2802149216918401E-2 0.93209916439825502
'TMEM14C' 2.28014709245331E-2 0.93211206836525795
'ULBP1' 2.2801284492404199E-2 0.93212496500345698
'OTOR' 2.2800914138984399E-2 0.93213785437173202
'OR4L1' 2.28008632597618E-2 0.93215073638498702
'OR10AD1' 2.2800721157497799E-2 0.93216361107560097
'GAS5' 2.2800264928256798E-2 0.93217647853959995
'LINC00340' 2.27986298387335E-2 0.93218933911989799
'PPP1R11' 2.2797929114553899E-2 0.93220219255558201
'CMTM1' 2.2797766382401399E-2 0.93221503869919098
'LINC00293' 2.27966971976254E-2 0.93222787781565797
'DHFR' 2.2795501090755101E-2 0.93224070994721198
'VN1R2' 2.2794998223617101E-2 0.93225353490209695
'C17orf51' 2.2794946052371201E-2 0.93226635255794099
'CHCHD1' 2.2794741651736099E-2 0.93227916296438096
'GYPA' 2.2794421622797802E-2 0.93229196616056598
'SNRPD2' 2.27937764477355E-2 0.93230476224529302
'OR8K5' 2.2793600407036901E-2 0.93231755109101999
'TRIQK' 2.2793158939978901E-2 0.93233033277950805
'RPL22L1' 2.2792331492088501E-2 0.93234310742673998
'POMZP3' 2.2791255548259101E-2 0.93235587510944495
'ANKRD66' 2.2790372018297301E-2 0.932368635778826
'MAGOHB' 2.2789846701626999E-2 0.93238138933898496
'OR2T2' 2.2789793402249799E-2 0.93239413566177698
'RPL27' 2.2789463956258998E-2 0.93240687483186802
'WFDC5' 2.2788921901526201E-2 0.93241960691577497
'LY6G5C' 2.2787824219368199E-2 0.93243233207738396
'GHRH' 2.27876327098663E-2 0.93244505006523204
'TMEM100' 2.2786689580580902E-2 0.93245776109883605
'MRPS17' 2.2786057714364101E-2 0.93247046509576703
'FXYD6' 2.2785938671736301E-2 0.93248316191649105
'OR51L1' 2.27846136464523E-2 0.932495851909239
'OR8U1' 2.2784077365448799E-2 0.93250853485612695
'FABP5' 2.2783091079250799E-2 0.93252121089073503
'IL18' 2.27826024689417E-2 0.93253387987787795
'MYL5' 2.2782076735175901E-2 0.93254654183406605
'GOLGA8I' 2.2781663646854799E-2 0.93255919673336296
'NAIF1' 2.2781219354363801E-2 0.93257184459060305
'RAB4B-EGLN2' 2.2780899358723902E-2 0.93258448537657401
'FADD' 2.2779772536638699E-2 0.93259711932565004
'PTGES3L' 2.2779141935940599E-2 0.93260974630322202
'FABP2' 2.2779137332230401E-2 0.93262236613812
'BLOC1S4' 2.2777840457048799E-2 0.932634979201866
'FAM86C1' 2.2777046658205399E-2 0.93264758535796999
'RIPPLY2' 2.27760092423177E-2 0.93266018468114698
'OR10G3' 2.2775964638080799E-2 0.93267277689665395
'GTF2A2' 2.2775935881158799E-2 0.93268536200603902
'SKINTL' 2.27759060415323E-2 0.932697940015627
'CALCA' 2.2774961182689301E-2 0.932710511189767
'MALL' 2.2773565055476602E-2 0.93272307566161405
'KLK1' 2.2772784145728898E-2 0.93273563326324804
'F2RL3' 2.27726327369655E-2 0.93274818382291003
'CXCL14' 2.27725559488989E-2 0.93276072732551196
'NANOS3' 2.2771654213536701E-2 0.93277326400960003
'KLK15' 2.2771287384964901E-2 0.932785793730177
'ZFP91-CNTF' 2.2770932615475199E-2 0.93279831648973
'RPS25' 2.2769827957404402E-2 0.932810832505379
'PRR22' 2.2769153299690099E-2 0.93282334166172798
'ISCA1' 2.27685375995853E-2 0.93283584394797203
'ACN9' 2.2766527319531001E-2 0.93284833976241899
'FAM25B' 2.2766264862129099E-2 0.93286082861874298
'FAM25C' 2.2766264862129099E-2 0.93287331044898802
'FAM25G' 2.2766264862129099E-2 0.93288578525908095
'MS4A5' 2.2766246075589198E-2 0.932898253060223
'IL26' 2.2766239669753201E-2 0.93291071385484703
'OR6K6' 2.2765665401239699E-2 0.932923167808413
'TREML4' 2.2765535001843501E-2 0.93293561480200604
'OR2L8' 2.2765106467035799E-2 0.93294805492521005
'OR52E6' 2.27648380323697E-2 0.93296048813886601
'RPL26L1' 2.2764797806951498E-2 0.93297291438474195
'OR5AP2' 2.2764130232021802E-2 0.93298533384472604
'OR13C8' 2.2762565878924501E-2 0.93299774677608005
'SCN2B' 2.27600015949221E-2 0.93301015346470295
'RETN' 2.2759467059266E-2 0.93302255334680995
'C5AR2' 2.2758293273896502E-2 0.93303494660728603
'HSPB8' 2.2757515718749999E-2 0.933047333140677
'C17orf50' 2.2756907577035398E-2 0.93305971290518197
'MRM1' 2.2755668560416699E-2 0.93307208608315295
'C22orf15' 2.27549553264524E-2 0.93308445253292704
'FAM183A' 2.27549393624536E-2 0.93309681206500195
'FAM174A' 2.2754745889459801E-2 0.93310916473485195
'LRRC18' 2.2754361048566801E-2 0.93312151060176596
'C1orf186' 2.2753655606389402E-2 0.93313384976110403
'MDK' 2.2753191181719801E-2 0.933146182151111
'OR6B3' 2.2752182010364701E-2 0.933158507929713
'ARRDC5' 2.2751831895228398E-2 0.93317082691830699
'TMEM37' 2.2751123007125999E-2 0.93318313922279705
'FAM174B' 2.2750181595504401E-2 0.93319544491371598
'LDLRAD2' 2.27495973070178E-2 0.93320774389690397
'SCRT2' 2.2748552214921398E-2 0.93322003630658501
'ASAH2B' 2.2748308898744001E-2 0.93323232192455197
'OR11H12' 2.2748138412482601E-2 0.93324460073617399
'CARTPT' 2.2747797199433099E-2 0.933256872794753
'UBE2V2' 2.2747705954381001E-2 0.93326913803625
'PROL1' 2.2744438980393199E-2 0.93328139735146298
'LYRM4' 2.2741988662845301E-2 0.933293650517801
'OR4S2' 2.2741884175582299E-2 0.93330589688696697
'KRTAP10-6' 2.27413320243036E-2 0.93331813658930296
'CBLN4' 2.27409665148471E-2 0.93333036957841597
'AADACL3' 2.2739704200749701E-2 0.93334259610950998
'CST2' 2.27393075319656E-2 0.933354815947117
'KRTDAP' 2.27377817828367E-2 0.933367029410892
'CDSN' 2.2737693952398299E-2 0.93337923610628604
'TSEN15' 2.2736477305035901E-2 0.933391436352766
'ZNF124' 2.2735647059472602E-2 0.93340363004831595
'OR9G4' 2.27354953349099E-2 0.93341581700986498
'MRGPRE' 2.2735009972226699E-2 0.93342799733570303
'GRP' 2.2733671161157199E-2 0.93344017126836198
'ASB17' 2.2733548898740401E-2 0.93345233847542297
'GNLY' 2.2732640617183799E-2 0.933464499180643
'C1orf110' 2.2732145119419699E-2 0.93347665327489904
'OR2Y1' 2.2731765923787998E-2 0.93348880073143203
'CES5AP1' 2.2731585569593898E-2 0.93350094150062202
'C19orf40' 2.2730959232710499E-2 0.93351307571167397
'TBC1D3P5' 2.2730296681507299E-2 0.93352520338008005
'CXCL12' 2.2729076151149601E-2 0.93353732466588402
'C5orf15' 2.27276772785403E-2 0.933549439623795
'TSPO2' 2.2727138951858801E-2 0.93356154802075497
'GZMM' 2.27261851219005E-2 0.93357364997724901
'CCRL2' 2.2725787620629701E-2 0.933585745344645
'NRN1' 2.2725689134995598E-2 0.93359783404567498
'FAM209A' 2.2723413245640998E-2 0.93360991668819504
'LSMEM2' 2.27232164131147E-2 0.93362199270227098
'LY6H' 2.2722828692023599E-2 0.93363406214617595
