'geneName' PP qvalue
'SUMO3' 4.1071554602839601E-2 0.88486318748509296
'UCN' 4.10713141087585E-2 0.88488380705591796
'SMIM17' 4.1071101847760798E-2 0.88490441520818597
'MYCBP' 4.10698479696033E-2 0.88492501224124698
'CISD2' 4.1068714205335803E-2 0.88494559813096996
'OR6C68' 4.1068632271360699E-2 0.88496617259415
'LRRC10B' 4.1067579290288002E-2 0.88498673591027899
'OR2M2' 4.1066388354933002E-2 0.88500728812699303
'RNF152' 4.10649642830812E-2 0.88502782931832102
'WTAPP1' 4.1063190765543198E-2 0.88504835959051997
'CKS1B' 4.1062901327622699E-2 0.88506887854055605
'LHB' 4.1062579225847398E-2 0.88508938618692901
'RNF157-AS1' 4.1062142877995499E-2 0.88510988257075796
'FLJ13197' 4.1060624754885797E-2 0.88513036800157696
'CEACAM22P' 4.1059043615615798E-2 0.88515084250598297
'FLJ42709' 4.1058044075111898E-2 0.88517130593177895
'PVT1' 4.1057728828911698E-2 0.88519175809846595
'PPP2R2D' 4.1056439303543399E-2 0.88521219928543804
'KRTAP4-5' 4.1054243768858599E-2 0.88523262975286598
'STAG3L2' 4.1054189731076197E-2 0.88525304891644396
'RNASEK-C17orf49' 4.1053482690501401E-2 0.88527345696640003
'RAMP3' 4.1051990491149597E-2 0.88529385412934103
'PFN3' 4.1051974162174203E-2 0.88531424000581704
'LEUTX' 4.1050500446025998E-2 0.885334615008459
'FAM159A' 4.1049656095164998E-2 0.88535497897219295
'WFDC9' 4.10489859200725E-2 0.88537533185800799
'CEBPA' 4.10486045295166E-2 0.88539567359525195
'C11orf94' 4.1048250735498101E-2 0.885416004185542
'OR5B17' 4.1045985084611297E-2 0.88543632416640194
'EMBP1' 4.1043980131003001E-2 0.88545663347460701
'OR6C2' 4.1042551202889403E-2 0.88547693195992105
'USP32P1' 4.1042380004961299E-2 0.885497219284061
'IL2' 4.1041985266836001E-2 0.88551749551796899
'LINC00116' 4.1041363654489897E-2 0.88553776073342905
'FAM32A' 4.1039878282524998E-2 0.88555801517783805
'OR4E2' 4.1039161376349498E-2 0.88557825864817696
'DYNAP' 4.1035730819031398E-2 0.88559849190170103
'SSNA1' 4.1035329488760701E-2 0.88561871411190196
'NRGN' 4.1033637007860398E-2 0.88563892564369595
'TMEM72-AS1' 4.1030357811625603E-2 0.88565912694301996
'IFNA1' 4.10293861471571E-2 0.88567931738281802
'C12orf23' 4.1029310818876001E-2 0.88569949672527404
'OR10A2' 4.1026638874448601E-2 0.88571966569427996
'TMEM140' 4.10260247250228E-2 0.88573982373214
'RPS29' 4.10243531846258E-2 0.88575997113876503
'C9orf116' 4.1023643252846E-2 0.88578010765845905
'ZNF625-ZNF20' 4.1023480825390403E-2 0.88580023314966505
'PATE3' 4.1022119752259299E-2 0.88582034795095699
'TMEM191A' 4.1021999447196603E-2 0.885840451730182
'NCF1B' 4.1021631434451103E-2 0.88586054456447805
'RNASE7' 4.1017404784823602E-2 0.88588062752263497
'C20orf197' 4.1015209722650103E-2 0.88590070005496702
'FTL' 4.1012759380214203E-2 0.88592076224013505
'OR10AG1' 4.1011358929352301E-2 0.88594081379854095
'LSM5' 4.1009430105401999E-2 0.88596085488388898
'BIK' 4.1009374624086499E-2 0.88598088499099104
'CGB7' 4.1008538804245299E-2 0.88600090434284295
'HIGD2A' 4.1006299426755002E-2 0.88602091333303801
'C8orf59' 4.1004835168442E-2 0.88604091175767397
'DEFB118' 4.1004743661647303E-2 0.88606089924933995
'TMEM105' 4.1004372743123199E-2 0.886080875893549
'H3F3A' 4.1004103186457197E-2 0.88610084167145697
'FANCD2OS' 4.0998332672488098E-2 0.88612079809786204
'TMEM174' 4.0995947183495203E-2 0.88614074425405198
'PRM1' 4.0995129163540797E-2 0.886160679719601
'DIO2' 4.0994576498617603E-2 0.88618060443070101
'TAS2R3' 4.0992294517879099E-2 0.88620051886905304
'CST9' 4.0991869002951098E-2 0.88622042253557198
'ZNF576' 4.0989391655786897E-2 0.88624031599985398
'CGB' 4.09893743146654E-2 0.88626019859812899
'CGB5' 4.09893743146654E-2 0.88628007033456402
'CGB8' 4.09893743146654E-2 0.88629993121805595
'TXNDC8' 4.0989092362247501E-2 0.88631978133446898
'KDM2A' 4.0988677442382E-2 0.88633962072890804
'SYCN' 4.0986988717638201E-2 0.88635944975770797
'HBA2' 4.0986149840890301E-2 0.88637926819753399
'HSD17B7P2' 4.0985913381815002E-2 0.88639907589276701
'MAFA' 4.09847886728733E-2 0.88641887309435796
'TAS2R31' 4.0979243873837501E-2 0.88643866101559798
'C2orf83' 4.09791024853845E-2 0.88645843819175596
'OR5D16' 4.0978796428235202E-2 0.88647820467646898
'RARRES3' 4.09761943282278E-2 0.88649796110375501
'C7orf71' 4.0971440886218603E-2 0.88651770806754804
'C4orf46' 4.0969224908680602E-2 0.88653744488491903
'IL9' 4.0968398148405902E-2 0.88655717118613497
'FAM66C' 4.0966413452774499E-2 0.88657688729477502
'TEX22' 4.0965363671467699E-2 0.88659659296489601
'CYP21A1P' 4.0965106584690797E-2 0.88661628798948799
'ZNF542' 4.0963350295029198E-2 0.88663597278473505
'ROMO1' 4.0962295284830502E-2 0.88665564716841205
'BZRAP1-AS1' 4.0961181322386797E-2 0.88667531116501896
'OR6M1' 4.095959195295E-2 0.88669496491213495
'DAP' 4.0958398887600098E-2 0.88671460831050597
'CRIP1' 4.0957921262253401E-2 0.88673424117435695
'CARD17' 4.0957072877870697E-2 0.886753863612878
'RNASE11' 4.0957057076914799E-2 0.88677347540867502
'OR5I1' 4.0950207904709802E-2 0.88679307842377897
'KRTAP10-10' 4.0949816618215701E-2 0.88681267091427696
'OR10A7' 4.0946311245645503E-2 0.88683225373288399
'LYPD2' 4.09455042882413E-2 0.88685182615618396
'CXCL11' 4.0944357994519197E-2 0.88687138828456402
'FAM86JP' 4.0943772818757697E-2 0.88689093997440605
'CSF2' 4.0942844025666399E-2 0.88691048132723604
'FABP9' 4.0937505664790798E-2 0.88693001354515899
'LACRT' 4.0934216407954999E-2 0.886949536081031
'SHFM1' 4.0933573134116101E-2 0.886969048226806
'C11orf52' 4.0932979594473402E-2 0.88698854997746301
'LINC00085' 4.0932897183388897E-2 0.88700804120321697
'PDE6H' 4.0932594212040999E-2 0.887027521972231
'QRFP' 4.0932248280211497E-2 0.88704699230459605
'C8orf82' 4.0929978878919901E-2 0.88706645272848605
'IFNA8' 4.0925240788349602E-2 0.88708590391878395
'C4orf40' 4.0924823136993603E-2 0.88710534471623004
'CST5' 4.0924145266082602E-2 0.88712477519949595
'CST3' 4.0921683073864498E-2 0.88714419585853199
'BAGE4' 4.0920456086811503E-2 0.88716360636799096
'OR1S1' 4.0919939509166003E-2 0.88718300654444704
'SERTAD3' 4.0915064226329199E-2 0.88720239757174701
'CEBPB' 4.0912377719549399E-2 0.88722177886716602
'COX7A2' 4.0910948332584698E-2 0.88724115009972704
'RDH14' 4.0908190292500701E-2 0.88726051163559505
'TMCO5B' 4.0907853558891302E-2 0.88727986283031601
'GYPE' 4.0906874499253697E-2 0.88729920386523997
'NDUFC2-KCTD14' 4.0904768854211203E-2 0.88731853505190605
'OR10H2' 4.0901889240617502E-2 0.88733785660660602
'PKIA' 4.09018173016161E-2 0.88735716778155005
'MRGPRX4' 4.0901443580660203E-2 0.88737646866630504
'OR4C3' 4.0900351831435797E-2 0.88739575946229898
'C16orf91' 4.0898327119838498E-2 0.88741504042853103
'TCF24' 4.0897600800426398E-2 0.88743431122389904
'OR8H1' 4.0897179365669799E-2 0.88745357177466799
'TRAPPC5' 4.0895535041171799E-2 0.88747282241765202
'LTB4R' 4.0895213849310899E-2 0.88749206280543902
'KRTAP4-6' 4.0891590180693403E-2 0.88751129383310101
'KRTAP4-12' 4.0889838202712497E-2 0.88753051500570901
'HSPE1' 4.0888383575618401E-2 0.88754972625139295
'OR2V1' 4.0888303244450398E-2 0.88756892720940295
'TAS2R43' 4.08837975475662E-2 0.88758811907507995
'HCRT' 4.0883517879687997E-2 0.88760730072245098
'TOMM5' 4.08804423971275E-2 0.88762647290928198
'VAMP8' 4.0880273619819003E-2 0.88764563486411197
'OR9G1' 4.0879234948164603E-2 0.887664786828257
'C7orf76' 4.0877178991412001E-2 0.88768392908225602
'PRR15' 4.08753831711395E-2 0.88770306156424506
'CLLU1' 4.0869997645152097E-2 0.88772218524317204
'KRTAP4-8' 4.0869211387273299E-2 0.88774129889503695
'C19orf48' 4.0864854668221401E-2 0.88776040348332597
'OR2A25' 4.0863176649739499E-2 0.88777949829869995
'OR10H1' 4.0856590946470601E-2 0.88779858466156603
'TXN' 4.0856394407022302E-2 0.88781766087037095
'MOBP' 4.0855961723536699E-2 0.88783672699638205
'STATH' 4.08553016619599E-2 0.88785578310844504
'OR2T8' 4.0853807337932299E-2 0.88787482943747398
'UOX' 4.08537927113427E-2 0.88789386559608796
'OR2T11' 4.08536518177691E-2 0.88791289162615095
'MMP28' 4.0853378348699898E-2 0.88793190757116602
'NPVF' 4.0851575815458799E-2 0.88795091384728297
'OR2A14' 4.0849449687142103E-2 0.88796991054858199
'FAU' 4.0849410723249102E-2 0.88798889712599605
'RRP12' 4.0844943073850302E-2 0.88800787476860998
'ZBED3' 4.0843755274589499E-2 0.88802684260917397
'FABP1' 4.0841166456905699E-2 0.88804580102893305
'C17orf98' 4.08411025834573E-2 0.88806474936263602
'CLPS' 4.0839521101634101E-2 0.88808368802260795
'LYRM7' 4.0838691012036701E-2 0.88810261681647396
'RNASE3' 4.0838151109979799E-2 0.88812153567485297
'HIGD1B' 4.0836772946408501E-2 0.88814044482879995
'OR2T34' 4.08346069808758E-2 0.888159344495695
'TEX19' 4.0834030543615701E-2 0.888178234260249
'ASIP' 4.0833660955039E-2 0.88819711407535196
'C6orf195' 4.0833320616187503E-2 0.88821598394116097
'PPIEL' 4.0824323378245701E-2 0.88823484616675397
'OR1J1' 4.0824210738558103E-2 0.88825369839718005
'FAM19A5' 4.0819923012423001E-2 0.888272541749622
'COX6B2' 4.08160857785691E-2 0.8882913761115
'HTN3' 4.0814829979751499E-2 0.88831020080451895
'TMEM60' 4.0810160238099802E-2 0.88832901674265496
'C1orf210' 4.0808952517122798E-2 0.88834782301408299
'OR4A47' 4.0807289111288003E-2 0.88836661974740005
'NPPB' 4.08066451123947E-2 0.88838540667979804
'C3orf80' 4.0805815632963302E-2 0.88840418386825903
'BLOC1S4' 4.0805592890298198E-2 0.88842295115968095
'ZNF524' 4.08045759585315E-2 0.88844170877242501
'EFCAB9' 4.0800113145287101E-2 0.88846045762724202
'FAM43B' 4.0798976786173197E-2 0.88847919684991405
'RPL22' 4.0798880926966999E-2 0.88849792617253698
'TAS2R9' 4.0798682442428E-2 0.88851664563014499
'FLJ45974' 4.0797675958554699E-2 0.88853535544444096
'ATP6V1F' 4.0793727097452701E-2 0.88855405640169405
'LINC00661' 4.0792478313927898E-2 0.88857274779462603
'TEX37' 4.0790437280425598E-2 0.88859142984036099
'DAPL1' 4.0788907911075603E-2 0.888610102411025
'CLDND2' 4.07874494170423E-2 0.88862876549539505
'CDC42EP2' 4.0787239503093702E-2 0.88864741877102904
'GIMD1' 4.0786320108610302E-2 0.88866606243314805
'OR6F1' 4.07827286245575E-2 0.88868469719515097
'WDR52-AS1' 4.0782697474574602E-2 0.88870332212394199
'ZNHIT3' 4.07818587923863E-2 0.88872193744049
'SPG20OS' 4.07800255619939E-2 0.88874054341488895
'C13orf45' 4.0779766568564503E-2 0.88875913963916697
'REP15' 4.07788228400629E-2 0.88877772630166296
'EID2' 4.07766613324273E-2 0.88879630373108398
'OR6C6' 4.0776168662718403E-2 0.88881487149475602
'UTS2' 4.0773499270318897E-2 0.88883343017404803
'LINC00410' 4.0773209343398301E-2 0.88885197914914205
'MRPL45P2' 4.0772456353074402E-2 0.88887051854969501
'CEND1' 4.0771476852186697E-2 0.88888904844292604
'OR2T3' 4.0770267202934599E-2 0.888907568896942
'OR2A7' 4.07689022630503E-2 0.888926079960075
'SLC48A1' 4.07684610908998E-2 0.88894458139664001
'ANXA2R' 4.0768160397577503E-2 0.88896307317727896
'FENDRR' 4.07672367761482E-2 0.88898155547345103
'TMEM121' 4.0763359817267898E-2 0.88900002906922004
'CLDN25' 4.0763012540693797E-2 0.88901849304355995
'FKBP1B' 4.0761555644717999E-2 0.88903694769567898
'LURAP1L' 4.0760801553480101E-2 0.88905539284826696
'OR2A4' 4.0760520050068E-2 0.88907382838467397
'C2orf57' 4.0760452604706503E-2 0.88909225425626304
'RNF208' 4.0759683847213297E-2 0.88911067065476501
'SMIM21' 4.0758745563525503E-2 0.889129077632136
'LINC00671' 4.0758012550816403E-2 0.88914747514192805
'WFDC10B' 4.0756520254482002E-2 0.88916586339077497
'DYNLL1' 4.0755352628380398E-2 0.88918424230081405
'INIP' 4.0753804150454501E-2 0.88920261197924899
'CNTF' 4.0753177929355802E-2 0.88922097219159202
'HTN1' 4.0751512730654103E-2 0.88923932321755605
'IFNB1' 4.0750269409517197E-2 0.88925766495383396
'WFDC2' 4.0749916530748297E-2 0.88927599717450301
'PACRG-AS1' 4.0749456764461199E-2 0.88929431991502705
'TP73-AS1' 4.0749454582045701E-2 0.88931263306306496
'OTOS' 4.0749401437341799E-2 0.88933093663948404
'TMEM42' 4.0749118548015703E-2 0.88934923071191097
'C22orf24' 4.0745747990296503E-2 0.88936751609545694
'PNRC2' 4.0743447494468198E-2 0.88938579251711203
'KLF14' 4.07425225243912E-2 0.88940405962429103
'TM4SF19-TCTEX1D2' 4.07419663085518E-2 0.88942231732791499
'EIF1B' 4.0739577396723001E-2 0.88944056611424305
'SCT' 4.0738998054619398E-2 0.88945880551754297
'OR2AK2' 4.0738032376752699E-2 0.88947703564606295
'NDUFA4' 4.0737037345074299E-2 0.88949525651473405
'HIST1H3I' 4.0736548277588901E-2 0.88951346799873499
'LYRM9' 4.0735086419883097E-2 0.88953167035927305
'TMEM100' 4.0734518764464898E-2 0.88954986337019804
'CALM2' 4.07327051586528E-2 0.88956804736380002
'MSMB' 4.0731240425695002E-2 0.88958622225616302
'OR52N2' 4.0730631577063102E-2 0.88960438783128504
'ANAPC16' 4.07305220770144E-2 0.88962254396631002
'UNQ6975' 4.0729546229823797E-2 0.88964069089434605
'PMS2CL' 4.0729354768414203E-2 0.88965882841826804
'DEFB105A' 4.0728871708853802E-2 0.88967695662136004
'DEFB105B' 4.0728871708853802E-2 0.88969507538513803
'IGJ' 4.0727742551977503E-2 0.88971318501087004
'TAS2R16' 4.0726459335881898E-2 0.88973128554577896
'SYS1-DBNDD2' 4.0726374904306001E-2 0.88974937668509901
'OVOL3' 4.0725726168473898E-2 0.88976745858292705
'OR52A1' 4.0725594878896501E-2 0.88978553111192804
'KRTAP4-9' 4.07249907272592E-2 0.88980359440232604
'CST8' 4.0723974767219298E-2 0.88982164856834201
'OR5AR1' 4.07238058989145E-2 0.88983969339700697
'PRM2' 4.0723100495350502E-2 0.88985772903495797
'MUSTN1' 4.0720229851364302E-2 0.88987575605160596
'C12orf76' 4.0715048891710598E-2 0.88989377505343803
'ZFAS1' 4.0714969136915503E-2 0.88991178472273702
'HMSD' 4.0714148326408399E-2 0.88992978525904998
'IER5' 4.0713627035288698E-2 0.88994777659178803
'TMEM155' 4.0710159756240399E-2 0.88996575949211298
'CXCL17' 4.0709396401437899E-2 0.88998373326554003
'BPIFA4P' 4.0709260857077698E-2 0.89000169775643601
'C12orf71' 4.0708172005746099E-2 0.89001965321905296
'ANKRD62P1-PARP4P3' 4.0705180924606503E-2 0.89003760015321198
'SERTAD1' 4.0703076483094201E-2 0.89005553833590201
'LALBA' 4.0699729653272503E-2 0.89007346809561405
'SUMO1' 4.0699087145162599E-2 0.89009138873883498
'RPL37A' 4.0699045336564599E-2 0.89010930011717904
'MRPS21' 4.0696797568511203E-2 0.89012720280859303
'NDUFA5' 4.0696005529790698E-2 0.89014509644327
'CSTA' 4.0695860381637E-2 0.89016298086095202
'ARL9' 4.0695389058534197E-2 0.89018085615311304
'SRP9' 4.0694246290534301E-2 0.89019872250037502
'SST' 4.0694186883648398E-2 0.890216579629734
'OR7D2' 4.0693994539972897E-2 0.89023442758267302
'IGFL2' 4.0692180630938199E-2 0.89025226678509795
'OR2T33' 4.0689105100521601E-2 0.89027009756953202
'C6orf99' 4.0685904508624297E-2 0.89028791997477796
'COA6' 4.06852604018876E-2 0.89030573334758401
'MRPL36' 4.06845072181483E-2 0.89032353772308304
'C14orf182' 4.0683710429087097E-2 0.89034133311948405
'MC1R' 4.0683592419351503E-2 0.89035911936870005
'TBC1D29' 4.06832971466305E-2 0.89037689652350405
'SOX2-OT' 4.0681282283243601E-2 0.89039466503412101
'NKG7' 4.0678722966762899E-2 0.89041242504752005
'OLIG2' 4.0678113853749399E-2 0.89043017606789499
'OR4S2' 4.0677462097454098E-2 0.89044791811317903
'TEX12' 4.0677103888194503E-2 0.89046565111472298
'LY6E' 4.0676726591285399E-2 0.89048337508442499
'DIO2-AS1' 4.0676152500979203E-2 0.89050109007989997
'OR2Z1' 4.0673697326516697E-2 0.89051879659201605
'C11orf45' 4.0672101960458597E-2 0.890536494406174
'CER1' 4.0670096907165602E-2 0.89055418363442995
'FADD' 4.0669494944496301E-2 0.89057186392271304
'UBE2Q2P2' 4.0669104792821403E-2 0.89058953522348006
'C17orf77' 4.0668669688780301E-2 0.89060719755520901
'RPL30' 4.0666800884879298E-2 0.89062485129308699
'NAMA' 4.0666098540563203E-2 0.89064249614418201
'SPATA25' 4.06657218994248E-2 0.89066013203171901
'IL22' 4.0663987401579699E-2 0.89067775931112603
'OR4X2' 4.0663192383949803E-2 0.89069537774795005
'EMP2' 4.0663105027579902E-2 0.89071298716745395
'RNASE10' 4.0661375575540198E-2 0.89073058799773197
'FAM95B1' 4.06612854589097E-2 0.89074817982505095
'COX20' 4.0659999472927102E-2 0.89076576296288801
'HRASLS2' 4.0658966093731097E-2 0.89078333735318604
'OR8D4' 4.0657316977772202E-2 0.89080090316042904
'C6orf201' 4.0656486143250702E-2 0.89081846018161204
'AARD' 4.0656153378242098E-2 0.89083600829593701
'C3orf70' 4.0655965122011702E-2 0.89085354747324896
'ST7-OT3' 4.06559470715388E-2 0.89087107767684703
'KRTAP10-2' 4.0654952759750201E-2 0.890888599163429
'IER3IP1' 4.06541418653283E-2 0.89090611189276403
'TAS2R40' 4.0652009894975701E-2 0.89092361620944205
'CDPF1' 4.0651259205221703E-2 0.89094111176673896
'TXNL4A' 4.06509840493239E-2 0.89095859844981196
'TDH' 4.0650269844795597E-2 0.89097607637766996
'ATP5G1' 4.0650061413162498E-2 0.89099354542779996
'RIIAD1' 4.0648269662847597E-2 0.89101100601142902
'C1QTNF3-AMACR' 4.06481873384653E-2 0.89102845769852002
'TPTEP1' 4.0646366498555603E-2 0.89104590093972602
'ULK4P3' 4.0644888722048501E-2 0.89106333565395202
'OR10J1' 4.0643966804070598E-2 0.89108076170589001
'FABP3' 4.0643605313573E-2 0.89109817895920096
'TMEM244' 4.0642736477512403E-2 0.89111558755000997
'PCOLCE-AS1' 4.0642343173299698E-2 0.89113298736369595
'LBH' 4.0641674312677602E-2 0.89115037847721201
'SPINK13' 4.0639419867820603E-2 0.89116776130128394
'LRRC37BP1' 4.0639144399524603E-2 0.891185135338048
'C10orf25' 4.0638807307300198E-2 0.89120250060991602
'ELOF1' 4.0637453998465203E-2 0.89121985738236098
'OR2T12' 4.0636843291581203E-2 0.89123720547282104
'WHAMMP2' 4.0635175586084697E-2 0.89125454515694902
'TAS2R46' 4.0631978564924003E-2 0.89127187683030196
'GUSBP2' 4.0629596682904799E-2 0.89128920029163194
'TOMM22' 4.0629150414698598E-2 0.89130651505493197
'LCE5A' 4.0628751177175099E-2 0.89132382111487796
'RSU1P2' 4.0628027189384901E-2 0.89134111856065701
'OR4D11' 4.06280033635842E-2 0.89135840722090498
'GNRH1' 4.06266094355692E-2 0.89137568745041296
'RAB6C' 4.0625323071161297E-2 0.89139295922828399
'SLC6A10P' 4.06247561166794E-2 0.89141022237827305
'PMS2L2' 4.0623578207625098E-2 0.89142747706205405
'STAG3L3' 4.0623504025648703E-2 0.89144472300594002
'SNX29P2' 4.0621759205377903E-2 0.89146196064049699
'ULK4P1' 4.0620310973750302E-2 0.89147918989680996
'ULK4P2' 4.0620310973750302E-2 0.89149641041396199
'OR1Q1' 4.0619960186184301E-2 0.89151362228754205
'HES5' 4.0617949037265802E-2 0.89153082594500099
'OR1L4' 4.0617559530712E-2 0.891548020981626
'A2MP1' 4.0615306938484003E-2 0.89156520787599702
'LINC00299' 4.06144311168226E-2 0.89158238628557296
'PVALB' 4.06138803854217E-2 0.89159955613447905
'C5orf20' 4.0613092406745398E-2 0.89161671748927795
'TNFSF9' 4.0613074922637403E-2 0.89163387016140905
'OR5K3' 4.06117101316463E-2 0.89165101449837902
'PRR24' 4.0611352796570903E-2 0.89166815025165702
'FAM218A' 4.0611274049081499E-2 0.89168527735729597
'PWRN1' 4.0609733594624199E-2 0.89170239619144298
'TPTE2P6' 4.0608272921768697E-2 0.89171950674020095
'ZBTB20-AS1' 4.0605434847070999E-2 0.89173660935794397
'OR6P1' 4.0605274398635899E-2 0.89175370337417603
'OR5B12' 4.0604083166891201E-2 0.891770789055777
'RPL32' 4.0599105652056301E-2 0.891787867365194
'HIGD1A' 4.05991003982119E-2 0.89180493705270703
'FAM174B' 4.0598722656443001E-2 0.89182199821885799
'CFL1' 4.0598617955172001E-2 0.89183905080120096
'TNFRSF17' 4.0596998708557402E-2 0.891856095188307
'CRIPT' 4.0596461433044399E-2 0.89187313111349698
'C2orf91' 4.0596224781043203E-2 0.89189015850737197
'TBCA' 4.05961520038245E-2 0.89190717733507197
'FDCSP' 4.0594614911929602E-2 0.89192418797210704
'MRAP2' 4.0594449215815599E-2 0.89194119007913997
'CLECL1' 4.0593858980387698E-2 0.89195818376955305
'GJB7' 4.0593658091004799E-2 0.89197516895165796
'CST6' 4.0592954925836901E-2 0.89199214575833496
'TAS2R42' 4.0590941263200599E-2 0.89200911452576004
'NPBWR2' 4.0585965537432003E-2 0.89202607600536099
'DAD1' 4.0583117480714602E-2 0.89204302966737803
'NNAT' 4.0582968515682001E-2 0.89205997483886101
'PMS2P3' 4.0581745385104798E-2 0.89207691179630999
'PRSS46' 4.0580239314158897E-2 0.892093840617047
'CYP2B7P1' 4.0577259464253598E-2 0.89211076167759396
'CLUHP3' 4.0574966956019302E-2 0.892127674811103
'PGM5P2' 4.0574123109054797E-2 0.89214457965965399
'C9orf40' 4.0573871135745197E-2 0.89216147608084995
'IGFL1' 4.05737340186023E-2 0.89217836405220396
'TMEM92' 4.0569523103309198E-2 0.89219524460261701
'EBLN1' 4.05654356751683E-2 0.89221211770668696
'CBLN4' 4.0565346445426198E-2 0.89222898236696002
'OR1L3' 4.0562124631780098E-2 0.89224583937548796
'GPR62' 4.0560560255080903E-2 0.89226268832242095
'NACA2' 4.0559741733988401E-2 0.89227952902684404
'C19orf70' 4.0557575535999701E-2 0.89229636183271899
'CKS2' 4.05542541916721E-2 0.89231318703541895
'RMST' 4.0552876676834201E-2 0.89233000415372699
'TNFAIP8L2' 4.0552678045106601E-2 0.89234681289848095
'NAPSB' 4.0551458625675801E-2 0.89236361353154903
'OR2T35' 4.0547895156484E-2 0.89238040664577001
'RYBP' 4.0546968787464603E-2 0.89239719158685304
'C13orf35' 4.0543224097162898E-2 0.89241396906604098
'CAMK2N2' 4.05429496795141E-2 0.892430738220932
'ZNF706' 4.05414545296858E-2 0.89244749936303003
'OR1S2' 4.05409615159412E-2 0.89246425224781001
'OR11H2' 4.0540213558755402E-2 0.89248099694518401
